1.3075,7.156881333333334e-05,7.4675351852015e-07
1.3175000000000001,7.331977666666667e-05,1.14707585510094e-06
1.3275000000000001,7.510419666666667e-05,1.8685816715775525e-06
1.3375000000000001,7.927017666666668e-05,2.545824415945098e-06
1.3475000000000001,8.334984e-05,4.097040145015263e-06
1.3575000000000002,8.93638e-05,6.324479249303193e-06
1.3675000000000002,0.00010378456666666666,3.0057567359245183e-07
1.3775000000000002,0.000116062,1.7626283404809784e-07
1.3875000000000002,0.00013231963333333333,1.9794627778488592e-07
1.3975000000000002,0.0001544736333333333,2.917482742974871e-07
1.4075000000000002,0.00020683876666666666,7.046174959192752e-07
1.4175000000000002,0.0006688882,9.172576390887508e-06
1.4275000000000002,0.0017284176666666666,7.255300594890763e-05
1.4375000000000002,0.0018889826666666665,7.288946934609653e-05
1.4475000000000002,0.0018437443333333334,5.9970557844847745e-05
1.4575000000000002,0.001710418,4.051710020061481e-05
1.4675000000000002,0.0014746653333333332,1.6742446980321943e-05
1.4775000000000003,0.0012792826666666666,5.604457412532417e-06
1.4875000000000003,0.00111673,3.4986444041466485e-06
1.4975000000000003,0.0008378216000000001,2.0044092085865764e-05
1.5075000000000003,0.00043394663333333336,1.095932376147766e-05
1.5175000000000003,0.0003313328,7.853262260148117e-06
1.5275000000000003,0.0003038365666666667,6.074620805358043e-06
1.5375000000000003,0.00021864013333333331,3.757272387724312e-06
1.5550000000000002,8.424784333333332e-05,4.994228592661286e-06
1.5575000000000003,8.318500666666667e-05,3.3959233779570968e-06
1.5675000000000001,7.760629000000001e-05,2.5114408619887256e-06
1.5775000000000001,7.384511666666667e-05,1.720132473683996e-06
1.5875000000000001,7.203859666666667e-05,4.805441909844415e-07
1.5975000000000001,7.018285666666667e-05,3.245606796202446e-07
1.6075000000000002,6.932983999999999e-05,4.798569780674228e-07
1.6175000000000002,6.763416666666667e-05,3.250759095281543e-07
1.6275000000000002,6.592700000000001e-05,1.346210699209718e-07
1.6375000000000002,6.396682000000001e-05,1.8014987815705274e-07
1.6475000000000002,6.215366333333333e-05,7.58188957685061e-08
1.6575000000000002,6.0383053333333336e-05,1.54554122630948e-07
1.6675000000000002,5.917333e-05,1.6055604442063214e-07
1.6775000000000002,5.8238433333333335e-05,1.6494544155231758e-07
1.6875000000000002,5.732320666666666e-05,4.594931797341941e-08
1.6975000000000002,5.657460333333334e-05,1.207688928859118e-07
11.495000000000001,1.1020103333333333e-05,2.2126004810830362e-08
11.507500000000002,1.1070443333333334e-05,2.0747209183138e-08
11.517500000000002,1.1093983333333334e-05,3.1345090347435534e-08
11.527500000000002,1.1083110000000001e-05,3.0306132492725864e-08
11.537500000000001,1.1114253333333333e-05,5.343215843998478e-09
