11.715000000000002,1.2018226666666665e-05,8.272824319554877e-09
11.725000000000001,1.200319e-05,9.019490007755087e-09
11.735000000000001,1.1970123333333334e-05,8.378147501420408e-09
11.745000000000001,1.1940743333333333e-05,1.4973337043632622e-08
11.755000000000003,1.1900166666666667e-05,2.1180395547665383e-08
11.765000000000002,1.1939763333333334e-05,1.1071950545811824e-08
11.775000000000002,1.1920953333333333e-05,2.351454632538908e-08
11.785000000000002,1.1942103333333333e-05,2.794744393003037e-08
11.795000000000002,1.1924723333333336e-05,2.0111716872399163e-08
11.805000000000001,1.1930186666666666e-05,1.449032857537134e-08
11.815000000000001,1.1857983333333336e-05,1.285725821817738e-08
11.825000000000001,1.1812946666666667e-05,2.251344832662323e-08
11.835,1.1692529999999999e-05,2.5195384497958644e-08
11.845000000000002,1.1700826666666667e-05,4.46196894754872e-08
11.855000000000002,1.1775519999999999e-05,4.287866602403036e-09
11.865000000000002,1.1702516666666667e-05,5.766701791800525e-08
11.882500000000002,1.172676e-05,3.387113225152062e-08
11.885000000000002,1.1753566666666667e-05,2.2318035058868942e-08
11.895000000000001,1.1800896666666668e-05,1.799263244281437e-08
11.905000000000001,1.1825846666666668e-05,1.560257528600836e-08
11.915000000000001,1.1831339999999999e-05,3.500760584025514e-08
11.925000000000002,1.1885213333333333e-05,1.4202125036611463e-08
11.935000000000002,1.1910226666666666e-05,1.4766661399547614e-08
11.945000000000002,1.1971813333333333e-05,4.956546736948472e-09
11.955000000000002,1.18949e-05,3.068451509583731e-08
11.965000000000002,1.1836753333333334e-05,6.078170411855686e-09
11.975000000000001,1.1866190000000003e-05,2.2736442113927736e-08
11.985000000000001,1.1875853333333334e-05,2.854459474031579e-08
11.995000000000001,1.1869170000000001e-05,1.6676344523506037e-08
12.005000000000003,1.1904416666666666e-05,4.346572084860501e-09
12.015000000000002,1.2214946666666668e-05,3.019870784579283e-08
12.025000000000002,1.3901073333333332e-05,4.3516749521177514e-08
12.035000000000002,1.5857836666666664e-05,1.3663563062230876e-08
12.045000000000002,1.729060333333333e-05,2.176318042525613e-08
12.055000000000001,1.8278406666666667e-05,4.8106735726115063e-08
12.065000000000001,1.3474896666666666e-05,7.714330912685963e-06
12.075000000000001,1.9486939999999997e-05,3.1037773771111036e-07
12.085,2.0365763333333336e-05,1.657388331750356e-07
