-1.1999999999999673,1.091792e-06,8.431869227322406e-09
-1.049999999999967,1.1079619999999998e-06,4.84098151204894e-09
-0.8999999999999666,1.1489143333333332e-06,6.04401160010654e-09
-0.7499999999999662,1.1824106666666666e-06,7.32052408567094e-09
-0.5999999999999659,1.22703e-06,3.5313547919554048e-09
-0.44999999999996554,1.2794476666666667e-06,3.3254880677712865e-09
-0.2999999999999652,1.3442839999999998e-06,4.1246656430148534e-10
-0.14999999999996483,1.4212826666666667e-06,3.6042835934790616e-09
3.552713678800501e-14,1.5161183333333332e-06,2.985942881049239e-09
0.15000000000003588,1.6140146666666666e-06,3.435726156465665e-09
0.30000000000003624,1.7171156666666665e-06,4.246677237035509e-09
0.4500000000000366,1.8137086666666666e-06,5.248830303558633e-09
0.600000000000037,1.8850606666666668e-06,3.1182925171033215e-09
0.7500000000000373,1.973534e-06,6.354523480692043e-09
0.9000000000000377,2.086660333333333e-06,1.6600647243071897e-09
1.0500000000000398,2.1147403333333332e-06,8.740611051611607e-09
1.2000000000000384,2.139655666666667e-06,3.948333178556371e-09
1.350000000000037,2.4831416666666668e-06,6.988028540932617e-09
1.6500000000000412,2.108758666666667e-06,4.792912916194239e-09
1.8000000000000398,1.8192283333333334e-06,2.6622730054514026e-09
1.9500000000000384,1.719106333333333e-06,2.7758512608247064e-09
2.1000000000000405,1.6448713333333333e-06,6.894179880320975e-09
2.2500000000000426,1.5810606666666668e-06,9.73222962920393e-09
2.400000000000041,1.5435786666666666e-06,7.19666544696605e-09
2.55000000000004,1.4919866666666666e-06,1.5359024129879768e-09
2.700000000000042,1.4371843333333333e-06,5.1601365830330426e-09
2.850000000000044,1.3907849999999999e-06,1.3267878504116754e-09
3.0000000000000426,1.3574730000000002e-06,4.214463034203415e-09
3.150000000000041,1.3137396666666667e-06,6.081161968644561e-09
3.3000000000000433,1.286371e-06,4.657474852320741e-09
3.4500000000000455,1.258068e-06,3.763183315580949e-09
3.600000000000044,1.2264083333333334e-06,5.091792502536716e-09
3.7500000000000426,1.2014233333333334e-06,2.442962318352231e-09
3.9000000000000448,1.18175e-06,2.46029971073988e-09
4.050000000000047,1.157575e-06,6.064613150619453e-09
4.2000000000000455,1.1374653333333331e-06,5.471382173536071e-09
4.350000000000044,1.1235666666666665e-06,5.5138230133204455e-09
4.500000000000046,1.0954563333333333e-06,7.700259793597193e-09
